# index  number of sampling vertical levels i j
19 18 1745 17
# k value
1 0.595497
2 0.574804
3 0.526287
4 0.459504
5 0.394786
6 0.363238
9 0.367581
20 0.367842
30 0.365173
40 0.36676
50 0.366208
55 0.369351
60 0.364887
61 0.362521
62 0.372965
63 0.396286
64 0.459504
65 0.526287
# now the complete profile with fillled values
1 0.595497
2 0.574804
3 0.526287
4 0.459504
5 0.394786
6 0.363238
7 0.364685
8 0.366133
9 0.367581
10 0.367604
11 0.367628
12 0.367652
13 0.367676
14 0.367699
15 0.367723
16 0.367747
17 0.36777
18 0.367794
19 0.367818
20 0.367842
21 0.367575
22 0.367308
23 0.367041
24 0.366774
25 0.366507
26 0.366241
27 0.365974
28 0.365707
29 0.36544
30 0.365173
31 0.365332
32 0.365491
33 0.365649
34 0.365808
35 0.365967
36 0.366126
37 0.366284
38 0.366443
39 0.366602
40 0.36676
41 0.366705
42 0.36665
43 0.366595
44 0.366539
45 0.366484
46 0.366429
47 0.366374
48 0.366318
49 0.366263
50 0.366208
51 0.366837
52 0.367465
53 0.368094
54 0.368723
55 0.369351
56 0.368458
57 0.367565
58 0.366672
59 0.365779
60 0.364887
61 0.362521
62 0.372965
63 0.396286
64 0.459504
65 0.526287
