# index  number of sampling vertical levels i j
411 18 1321 554
# k value
1 0.628948
2 0.607091
3 0.55585
4 0.485315
5 0.416962
6 0.383642
9 0.388228
20 0.388504
30 0.385686
40 0.387362
50 0.386779
55 0.390098
60 0.385383
61 0.382885
62 0.393915
63 0.418547
64 0.485315
65 0.55585
# now the complete profile with fillled values
1 0.628948
2 0.607091
3 0.55585
4 0.485315
5 0.416962
6 0.383642
7 0.385171
8 0.3867
9 0.388228
10 0.388254
11 0.388279
12 0.388304
13 0.388329
14 0.388354
15 0.388379
16 0.388404
17 0.388429
18 0.388454
19 0.388479
20 0.388504
21 0.388222
22 0.38794
23 0.387659
24 0.387377
25 0.387095
26 0.386813
27 0.386531
28 0.386249
29 0.385968
30 0.385686
31 0.385853
32 0.386021
33 0.386189
34 0.386356
35 0.386524
36 0.386692
37 0.386859
38 0.387027
39 0.387194
40 0.387362
41 0.387304
42 0.387245
43 0.387187
44 0.387129
45 0.38707
46 0.387012
47 0.386954
48 0.386895
49 0.386837
50 0.386779
51 0.387442
52 0.388106
53 0.38877
54 0.389434
55 0.390098
56 0.389155
57 0.388212
58 0.387269
59 0.386326
60 0.385383
61 0.382885
62 0.393915
63 0.418547
64 0.485315
65 0.55585
