# index  number of sampling vertical levels i j
521 18 3517 625
# k value
1 0.63917
2 0.616958
3 0.564884
4 0.493203
5 0.423739
6 0.389877
9 0.394538
20 0.394818
30 0.391954
40 0.393658
50 0.393065
55 0.396439
60 0.391647
61 0.389108
62 0.400317
63 0.425349
64 0.493203
65 0.564884
# now the complete profile with fillled values
1 0.63917
2 0.616958
3 0.564884
4 0.493203
5 0.423739
6 0.389877
7 0.391431
8 0.392985
9 0.394538
10 0.394564
11 0.394589
12 0.394615
13 0.39464
14 0.394666
15 0.394691
16 0.394717
17 0.394742
18 0.394767
19 0.394793
20 0.394818
21 0.394532
22 0.394246
23 0.393959
24 0.393673
25 0.393386
26 0.3931
27 0.392814
28 0.392527
29 0.392241
30 0.391954
31 0.392125
32 0.392295
33 0.392465
34 0.392636
35 0.392806
36 0.392976
37 0.393147
38 0.393317
39 0.393488
40 0.393658
41 0.393599
42 0.393539
43 0.39348
44 0.393421
45 0.393361
46 0.393302
47 0.393243
48 0.393183
49 0.393124
50 0.393065
51 0.39374
52 0.394414
53 0.395089
54 0.395764
55 0.396439
56 0.39548
57 0.394522
58 0.393563
59 0.392605
60 0.391647
61 0.389108
62 0.400317
63 0.425349
64 0.493203
65 0.564884
