# index  number of sampling vertical levels i j
1197 18 689 1718
# k value
1 0.657881
2 0.635019
3 0.58142
4 0.507641
5 0.436143
6 0.40129
9 0.406088
20 0.406376
30 0.403428
40 0.405182
50 0.404571
55 0.408044
60 0.403112
61 0.400498
62 0.412036
63 0.437801
64 0.507641
65 0.58142
# now the complete profile with fillled values
1 0.657881
2 0.635019
3 0.58142
4 0.507641
5 0.436143
6 0.40129
7 0.40289
8 0.404489
9 0.406088
10 0.406114
11 0.40614
12 0.406167
13 0.406193
14 0.406219
15 0.406245
16 0.406271
17 0.406298
18 0.406324
19 0.40635
20 0.406376
21 0.406081
22 0.405787
23 0.405492
24 0.405197
25 0.404902
26 0.404608
27 0.404313
28 0.404018
29 0.403723
30 0.403428
31 0.403604
32 0.403779
33 0.403954
34 0.40413
35 0.404305
36 0.40448
37 0.404656
38 0.404831
39 0.405007
40 0.405182
41 0.405121
42 0.40506
43 0.404999
44 0.404938
45 0.404877
46 0.404816
47 0.404755
48 0.404694
49 0.404632
50 0.404571
51 0.405266
52 0.40596
53 0.406655
54 0.407349
55 0.408044
56 0.407058
57 0.406071
58 0.405085
59 0.404098
60 0.403112
61 0.400498
62 0.412036
63 0.437801
64 0.507641
65 0.58142
