# index  number of sampling vertical levels i j
1795 18 3234 2578
# k value
1 0.598872
2 0.578061
3 0.529269
4 0.462108
5 0.397023
6 0.365296
9 0.369664
20 0.369926
30 0.367243
40 0.368839
50 0.368283
55 0.371444
60 0.366954
61 0.364575
62 0.375078
63 0.398532
64 0.462108
65 0.529269
# now the complete profile with fillled values
1 0.598872
2 0.578061
3 0.529269
4 0.462108
5 0.397023
6 0.365296
7 0.366752
8 0.368208
9 0.369664
10 0.369688
11 0.369711
12 0.369735
13 0.369759
14 0.369783
15 0.369807
16 0.369831
17 0.369854
18 0.369878
19 0.369902
20 0.369926
21 0.369658
22 0.369389
23 0.369121
24 0.368853
25 0.368584
26 0.368316
27 0.368048
28 0.367779
29 0.367511
30 0.367243
31 0.367402
32 0.367562
33 0.367721
34 0.367881
35 0.368041
36 0.3682
37 0.36836
38 0.36852
39 0.368679
40 0.368839
41 0.368783
42 0.368728
43 0.368672
44 0.368616
45 0.368561
46 0.368505
47 0.36845
48 0.368394
49 0.368339
50 0.368283
51 0.368915
52 0.369548
53 0.37018
54 0.370812
55 0.371444
56 0.370546
57 0.369648
58 0.36875
59 0.367852
60 0.366954
61 0.364575
62 0.375078
63 0.398532
64 0.462108
65 0.529269
