# index  number of sampling vertical levels i j
9 18 843 1
# k value
1 1.33187
2 1.28559
3 1.17707
4 1.02771
5 0.882964
6 0.812405
9 0.822118
20 0.822701
30 0.816734
40 0.820283
50 0.819048
55 0.826078
60 0.816092
61 0.810802
62 0.83416
63 0.88632
64 1.02771
65 1.17707
# now the complete profile with fillled values
1 1.33187
2 1.28559
3 1.17707
4 1.02771
5 0.882964
6 0.812405
7 0.815643
8 0.81888
9 0.822118
10 0.822171
11 0.822224
12 0.822277
13 0.82233
14 0.822383
15 0.822436
16 0.822489
17 0.822542
18 0.822595
19 0.822648
20 0.822701
21 0.822105
22 0.821508
23 0.820911
24 0.820314
25 0.819718
26 0.819121
27 0.818524
28 0.817927
29 0.81733
30 0.816734
31 0.817089
32 0.817444
33 0.817799
34 0.818154
35 0.818509
36 0.818864
37 0.819219
38 0.819574
39 0.819929
40 0.820283
41 0.82016
42 0.820036
43 0.819913
44 0.819789
45 0.819666
46 0.819542
47 0.819418
48 0.819295
49 0.819171
50 0.819048
51 0.820454
52 0.82186
53 0.823266
54 0.824672
55 0.826078
56 0.824081
57 0.822084
58 0.820086
59 0.818089
60 0.816092
61 0.810802
62 0.83416
63 0.88632
64 1.02771
65 1.17707
