# index  number of sampling vertical levels i j
1787 18 2497 2512
# k value
1 0.599075
2 0.578257
3 0.529449
4 0.462264
5 0.397157
6 0.36542
9 0.369789
20 0.370051
30 0.367367
40 0.368964
50 0.368408
55 0.37157
60 0.367079
61 0.364699
62 0.375205
63 0.398667
64 0.462264
65 0.529449
# now the complete profile with fillled values
1 0.599075
2 0.578257
3 0.529449
4 0.462264
5 0.397157
6 0.36542
7 0.366876
8 0.368333
9 0.369789
10 0.369813
11 0.369837
12 0.369861
13 0.369884
14 0.369908
15 0.369932
16 0.369956
17 0.36998
18 0.370004
19 0.370027
20 0.370051
21 0.369783
22 0.369514
23 0.369246
24 0.368978
25 0.368709
26 0.368441
27 0.368172
28 0.367904
29 0.367635
30 0.367367
31 0.367527
32 0.367686
33 0.367846
34 0.368006
35 0.368165
36 0.368325
37 0.368485
38 0.368644
39 0.368804
40 0.368964
41 0.368908
42 0.368853
43 0.368797
44 0.368741
45 0.368686
46 0.36863
47 0.368575
48 0.368519
49 0.368463
50 0.368408
51 0.36904
52 0.369673
53 0.370305
54 0.370938
55 0.37157
56 0.370672
57 0.369773
58 0.368875
59 0.367977
60 0.367079
61 0.364699
62 0.375205
63 0.398667
64 0.462264
65 0.529449
