# index  number of sampling vertical levels i j
262 18 3876 147
# k value
1 0.690698
2 0.666696
3 0.610423
4 0.532964
5 0.457899
6 0.421308
9 0.426345
20 0.426647
30 0.423552
40 0.425393
50 0.424753
55 0.428398
60 0.42322
61 0.420476
62 0.43259
63 0.45964
64 0.532964
65 0.610423
# now the complete profile with fillled values
1 0.690698
2 0.666696
3 0.610423
4 0.532964
5 0.457899
6 0.421308
7 0.422987
8 0.424666
9 0.426345
10 0.426372
11 0.4264
12 0.426427
13 0.426455
14 0.426482
15 0.42651
16 0.426537
17 0.426565
18 0.426592
19 0.42662
20 0.426647
21 0.426338
22 0.426028
23 0.425719
24 0.425409
25 0.4251
26 0.42479
27 0.424481
28 0.424171
29 0.423862
30 0.423552
31 0.423737
32 0.423921
33 0.424105
34 0.424289
35 0.424473
36 0.424657
37 0.424841
38 0.425025
39 0.425209
40 0.425393
41 0.425329
42 0.425265
43 0.425201
44 0.425137
45 0.425073
46 0.425009
47 0.424945
48 0.424881
49 0.424817
50 0.424753
51 0.425482
52 0.426211
53 0.42694
54 0.427669
55 0.428398
56 0.427363
57 0.426327
58 0.425291
59 0.424256
60 0.42322
61 0.420476
62 0.43259
63 0.45964
64 0.532964
65 0.610423
