# index  number of sampling vertical levels i j
320 18 1040 412
# k value
1 0.622231
2 0.600608
3 0.549913
4 0.480132
5 0.412509
6 0.379544
9 0.384082
20 0.384355
30 0.381567
40 0.383225
50 0.382648
55 0.385932
60 0.381267
61 0.378795
62 0.389708
63 0.414077
64 0.480132
65 0.549913
# now the complete profile with fillled values
1 0.622231
2 0.600608
3 0.549913
4 0.480132
5 0.412509
6 0.379544
7 0.381057
8 0.38257
9 0.384082
10 0.384107
11 0.384132
12 0.384157
13 0.384181
14 0.384206
15 0.384231
16 0.384256
17 0.38428
18 0.384305
19 0.38433
20 0.384355
21 0.384076
22 0.383797
23 0.383518
24 0.38324
25 0.382961
26 0.382682
27 0.382403
28 0.382124
29 0.381845
30 0.381567
31 0.381733
32 0.381898
33 0.382064
34 0.38223
35 0.382396
36 0.382562
37 0.382728
38 0.382893
39 0.383059
40 0.383225
41 0.383167
42 0.38311
43 0.383052
44 0.382994
45 0.382936
46 0.382879
47 0.382821
48 0.382763
49 0.382706
50 0.382648
51 0.383305
52 0.383962
53 0.384618
54 0.385275
55 0.385932
56 0.384999
57 0.384066
58 0.383133
59 0.3822
60 0.381267
61 0.378795
62 0.389708
63 0.414077
64 0.480132
65 0.549913
