# index  number of sampling vertical levels i j
1903 18 1020 2700
# k value
1 1.13909
2 1.0995
3 1.0067
4 0.878956
5 0.75516
6 0.694814
9 0.703121
20 0.70362
30 0.698516
40 0.701552
50 0.700495
55 0.706508
60 0.697968
61 0.693443
62 0.71342
63 0.758031
64 0.878956
65 1.0067
# now the complete profile with fillled values
1 1.13909
2 1.0995
3 1.0067
4 0.878956
5 0.75516
6 0.694814
7 0.697583
8 0.700352
9 0.703121
10 0.703167
11 0.703212
12 0.703258
13 0.703303
14 0.703348
15 0.703394
16 0.703439
17 0.703484
18 0.70353
19 0.703575
20 0.70362
21 0.70311
22 0.7026
23 0.702089
24 0.701579
25 0.701068
26 0.700558
27 0.700048
28 0.699537
29 0.699027
30 0.698516
31 0.69882
32 0.699124
33 0.699427
34 0.699731
35 0.700034
36 0.700338
37 0.700642
38 0.700945
39 0.701249
40 0.701552
41 0.701447
42 0.701341
43 0.701235
44 0.70113
45 0.701024
46 0.700918
47 0.700813
48 0.700707
49 0.700601
50 0.700495
51 0.701698
52 0.7029
53 0.704103
54 0.705305
55 0.706508
56 0.7048
57 0.703092
58 0.701384
59 0.699676
60 0.697968
61 0.693443
62 0.71342
63 0.758031
64 0.878956
65 1.0067
