# index  number of sampling vertical levels i j
1589 18 385 2355
# k value
1 0.619953
2 0.59841
3 0.547901
4 0.478375
5 0.410999
6 0.378155
9 0.382677
20 0.382948
30 0.38017
40 0.381823
50 0.381247
55 0.38452
60 0.379872
61 0.377409
62 0.388282
63 0.412561
64 0.478375
65 0.547901
# now the complete profile with fillled values
1 0.619953
2 0.59841
3 0.547901
4 0.478375
5 0.410999
6 0.378155
7 0.379662
8 0.381169
9 0.382677
10 0.382701
11 0.382726
12 0.382751
13 0.382775
14 0.3828
15 0.382825
16 0.382849
17 0.382874
18 0.382899
19 0.382923
20 0.382948
21 0.38267
22 0.382393
23 0.382115
24 0.381837
25 0.381559
26 0.381281
27 0.381004
28 0.380726
29 0.380448
30 0.38017
31 0.380335
32 0.380501
33 0.380666
34 0.380831
35 0.380996
36 0.381162
37 0.381327
38 0.381492
39 0.381657
40 0.381823
41 0.381765
42 0.381708
43 0.38165
44 0.381593
45 0.381535
46 0.381477
47 0.38142
48 0.381362
49 0.381305
50 0.381247
51 0.381902
52 0.382556
53 0.383211
54 0.383865
55 0.38452
56 0.38359
57 0.382661
58 0.381731
59 0.380801
60 0.379872
61 0.377409
62 0.388282
63 0.412561
64 0.478375
65 0.547901
