# index  number of sampling vertical levels i j
465 18 2329 626
# k value
1 0.633517
2 0.611502
3 0.559888
4 0.488841
5 0.419991
6 0.386429
9 0.391049
20 0.391326
30 0.388488
40 0.390176
50 0.389588
55 0.392932
60 0.388183
61 0.385666
62 0.396777
63 0.421587
64 0.488841
65 0.559888
# now the complete profile with fillled values
1 0.633517
2 0.611502
3 0.559888
4 0.488841
5 0.419991
6 0.386429
7 0.387969
8 0.389509
9 0.391049
10 0.391074
11 0.391099
12 0.391125
13 0.39115
14 0.391175
15 0.3912
16 0.391225
17 0.391251
18 0.391276
19 0.391301
20 0.391326
21 0.391043
22 0.390759
23 0.390475
24 0.390191
25 0.389907
26 0.389623
27 0.389339
28 0.389055
29 0.388772
30 0.388488
31 0.388657
32 0.388825
33 0.388994
34 0.389163
35 0.389332
36 0.389501
37 0.38967
38 0.389839
39 0.390007
40 0.390176
41 0.390117
42 0.390059
43 0.39
44 0.389941
45 0.389882
46 0.389824
47 0.389765
48 0.389706
49 0.389647
50 0.389588
51 0.390257
52 0.390926
53 0.391595
54 0.392264
55 0.392932
56 0.391982
57 0.391032
58 0.390083
59 0.389133
60 0.388183
61 0.385666
62 0.396777
63 0.421587
64 0.488841
65 0.559888
