# index  number of sampling vertical levels i j
371 18 1724 503
# k value
1 0.628256
2 0.606424
3 0.555239
4 0.484782
5 0.416504
6 0.38322
9 0.387802
20 0.388077
30 0.385262
40 0.386936
50 0.386354
55 0.38967
60 0.384959
61 0.382464
62 0.393482
63 0.418087
64 0.484782
65 0.555239
# now the complete profile with fillled values
1 0.628256
2 0.606424
3 0.555239
4 0.484782
5 0.416504
6 0.38322
7 0.384747
8 0.386275
9 0.387802
10 0.387827
11 0.387852
12 0.387877
13 0.387902
14 0.387927
15 0.387952
16 0.387977
17 0.388002
18 0.388027
19 0.388052
20 0.388077
21 0.387796
22 0.387514
23 0.387233
24 0.386951
25 0.386669
26 0.386388
27 0.386106
28 0.385825
29 0.385543
30 0.385262
31 0.385429
32 0.385597
33 0.385764
34 0.385932
35 0.386099
36 0.386267
37 0.386434
38 0.386602
39 0.386769
40 0.386936
41 0.386878
42 0.38682
43 0.386762
44 0.386703
45 0.386645
46 0.386587
47 0.386528
48 0.38647
49 0.386412
50 0.386354
51 0.387017
52 0.38768
53 0.388343
54 0.389006
55 0.38967
56 0.388728
57 0.387786
58 0.386844
59 0.385901
60 0.384959
61 0.382464
62 0.393482
63 0.418087
64 0.484782
65 0.555239
