# index  number of sampling vertical levels i j
616 18 1 763
# k value
1 2.8221
2 2.72403
3 2.4941
4 2.17762
5 1.87091
6 1.7214
9 1.74199
20 1.74322
30 1.73058
40 1.7381
50 1.73548
55 1.75038
60 1.72922
61 1.71801
62 1.7675
63 1.87802
64 2.17762
65 2.4941
# now the complete profile with fillled values
1 2.8221
2 2.72403
3 2.4941
4 2.17762
5 1.87091
6 1.7214
7 1.72827
8 1.73513
9 1.74199
10 1.7421
11 1.74221
12 1.74232
13 1.74244
14 1.74255
15 1.74266
16 1.74277
17 1.74289
18 1.743
19 1.74311
20 1.74322
21 1.74196
22 1.74069
23 1.73943
24 1.73816
25 1.7369
26 1.73563
27 1.73437
28 1.73311
29 1.73184
30 1.73058
31 1.73133
32 1.73208
33 1.73283
34 1.73359
35 1.73434
36 1.73509
37 1.73584
38 1.73659
39 1.73735
40 1.7381
41 1.73784
42 1.73757
43 1.73731
44 1.73705
45 1.73679
46 1.73653
47 1.73627
48 1.736
49 1.73574
50 1.73548
51 1.73846
52 1.74144
53 1.74442
54 1.7474
55 1.75038
56 1.74614
57 1.74191
58 1.73768
59 1.73345
60 1.72922
61 1.71801
62 1.7675
63 1.87802
64 2.17762
65 2.4941
