# index  number of sampling vertical levels i j
1811 18 641 2654
# k value
1 1.19731
2 1.1557
3 1.05815
4 0.923879
5 0.793757
6 0.730326
9 0.739058
20 0.739582
30 0.734218
40 0.737409
50 0.736298
55 0.742618
60 0.733641
61 0.728885
62 0.749883
63 0.796774
64 0.923879
65 1.05815
# now the complete profile with fillled values
1 1.19731
2 1.1557
3 1.05815
4 0.923879
5 0.793757
6 0.730326
7 0.733237
8 0.736147
9 0.739058
10 0.739106
11 0.739153
12 0.739201
13 0.739249
14 0.739296
15 0.739344
16 0.739392
17 0.739439
18 0.739487
19 0.739535
20 0.739582
21 0.739046
22 0.738509
23 0.737973
24 0.737437
25 0.7369
26 0.736364
27 0.735827
28 0.735291
29 0.734754
30 0.734218
31 0.734537
32 0.734856
33 0.735175
34 0.735494
35 0.735813
36 0.736132
37 0.736451
38 0.736771
39 0.73709
40 0.737409
41 0.737298
42 0.737187
43 0.737076
44 0.736964
45 0.736853
46 0.736742
47 0.736631
48 0.73652
49 0.736409
50 0.736298
51 0.737562
52 0.738826
53 0.74009
54 0.741354
55 0.742618
56 0.740822
57 0.739027
58 0.737232
59 0.735436
60 0.733641
61 0.728885
62 0.749883
63 0.796774
64 0.923879
65 1.05815
