# index  number of sampling vertical levels i j
1846 18 3818 2700
# k value
1 2.93368
2 2.83173
3 2.59272
4 2.26372
5 1.94489
6 1.78947
9 1.81086
20 1.81215
30 1.799
40 1.80682
50 1.8041
55 1.81958
60 1.79759
61 1.78594
62 1.83739
63 1.95228
64 2.26372
65 2.59272
# now the complete profile with fillled values
1 2.93368
2 2.83173
3 2.59272
4 2.26372
5 1.94489
6 1.78947
7 1.7966
8 1.80373
9 1.81086
10 1.81098
11 1.8111
12 1.81121
13 1.81133
14 1.81145
15 1.81156
16 1.81168
17 1.8118
18 1.81191
19 1.81203
20 1.81215
21 1.81083
22 1.80952
23 1.8082
24 1.80689
25 1.80558
26 1.80426
27 1.80295
28 1.80163
29 1.80032
30 1.799
31 1.79978
32 1.80057
33 1.80135
34 1.80213
35 1.80291
36 1.80369
37 1.80448
38 1.80526
39 1.80604
40 1.80682
41 1.80655
42 1.80628
43 1.80601
44 1.80573
45 1.80546
46 1.80519
47 1.80492
48 1.80464
49 1.80437
50 1.8041
51 1.8072
52 1.81029
53 1.81339
54 1.81649
55 1.81958
56 1.81519
57 1.81079
58 1.80639
59 1.80199
60 1.79759
61 1.78594
62 1.83739
63 1.95228
64 2.26372
65 2.59272
