# index  number of sampling vertical levels i j
543 18 1309 743
# k value
1 0.648534
2 0.625998
3 0.57316
4 0.500429
5 0.429947
6 0.395589
9 0.400319
20 0.400603
30 0.397697
40 0.399425
50 0.398824
55 0.402247
60 0.397385
61 0.394808
62 0.406182
63 0.431581
64 0.500429
65 0.57316
# now the complete profile with fillled values
1 0.648534
2 0.625998
3 0.57316
4 0.500429
5 0.429947
6 0.395589
7 0.397166
8 0.398742
9 0.400319
10 0.400345
11 0.40037
12 0.400396
13 0.400422
14 0.400448
15 0.400474
16 0.400499
17 0.400525
18 0.400551
19 0.400577
20 0.400603
21 0.400312
22 0.400022
23 0.399731
24 0.39944
25 0.39915
26 0.398859
27 0.398569
28 0.398278
29 0.397987
30 0.397697
31 0.39787
32 0.398043
33 0.398215
34 0.398388
35 0.398561
36 0.398734
37 0.398907
38 0.39908
39 0.399253
40 0.399425
41 0.399365
42 0.399305
43 0.399245
44 0.399185
45 0.399124
46 0.399064
47 0.399004
48 0.398944
49 0.398884
50 0.398824
51 0.399508
52 0.400193
53 0.400878
54 0.401562
55 0.402247
56 0.401274
57 0.400302
58 0.399329
59 0.398357
60 0.397385
61 0.394808
62 0.406182
63 0.431581
64 0.500429
65 0.57316
